Date,AMZN,ARCH,BA,BAX,CELH,CL,FMS,GD,GSK,IAU,LMT,LVMUY,MDR,MINT,MRK,MU,NGG,NLY,NOC,PANW,PXD,RTN,SHY,SNAP,TLT,TSLA,UUP,VIXY,VZ,WDC,XOM,Portfolio Value
2019-07-11,-0.008099493905552202,-0.0033734397841000963,0.019018616410020783,0.005005493834696617,0.023474178403755985,0.005371160997107882,0.03098151523040893,0.0057854427241168516,-0.004429133858267709,-0.008106116433308719,0.00019123070618753957,0.0058329444703686395,-0.010466222645099998,9.92851469419076e-05,-0.0449798243531927,0.01351981351981335,-0.01270315710816361,-0.0022222222222221255,0.0026943326107153887,0.01388112539593811,-0.011909650924024406,0.006074713296241763,-0.00047630388187669404,0.020314547837483543,-0.013371026894865579,-0.0013393604553825211,0.0,-0.017036654620547265,-0.0014181882644920263,0.00410754294249438,0.0006609385327163153,-0.002606801956901772
2019-07-12,0.004962345145347324,0.011734175786979772,0.017648717225824617,-0.010689990281826822,-0.05963302752293598,0.006712328767123132,-0.007070707070707116,0.012216500493042792,-0.012357884330202684,0.005943536404160454,0.003332240795367536,0.003479471120389599,0.008653846153846123,9.927529038011862e-05,-0.015782279110227337,0.023689052437902536,-0.0037842951750238774,0.0,0.014145844272168695,-0.003307911421483012,-0.003948462177888912,0.005981603746966879,0.00011913271384322854,0.0025690430314708745,0.0011616200727948556,0.02715842414082159,-0.001905487804877981,-0.017857142857142905,0.004793183028581671,0.019152101152845047,0.0007926023778070945,-4.7490623994783654e-05
2019-07-15,0.00496767777225271,-0.017397122783539665,-0.010195035460992874,0.004420432220039183,0.034146341463414664,-0.00517077153354184,0.010935910478128141,0.003030795042485268,0.011761761761761802,0.0,-0.00476397887515656,-0.010402219140083102,0.008579599618684375,0.00019853087155086158,0.015530303030303116,-0.002471354751741095,-0.002089268755935403,0.00445434298440972,-0.012943505405817013,0.012538028948096303,-0.02489741984838989,-0.005665563471139445,0.00023823704586067862,-0.007046764894298563,0.005724009900990312,0.03435612861106563,0.00152730049637273,-0.0005347593582887278,0.00689045936395738,-0.011859149790184431,-0.006995776135163556,0.0015973872633532338
2019-07-16,-0.005487409635871465,0.010101010101010166,0.0031627854903717445,0.0007334963325185129,0.10849056603773577,0.006702229517165925,-0.0062893081761006275,0.0025899746398316825,0.006925550333910513,-0.008124076809453373,-0.006373259662463382,0.0059565522074280786,-0.009451795841209698,9.924573243336177e-05,0.007708566455302712,-0.030180180180180094,-0.0167491435097068,0.0022172949002217113,-0.0044122184510954066,0.0009560229445506607,-0.0044932601098353064,0.010831546880289089,-0.0003572704537333493,-0.032258064516129004,-0.0029226272881097692,-0.0044181459566075,0.004574914220358384,0.0032102728731941976,-0.002982979470082414,-0.05760709010339715,-0.01502060348265355,0.0004774497969299851
2019-07-17,-0.00889098960147272,-0.01606741573033721,0.01866577383443535,0.007085267529929107,-0.042553191489361764,-0.004211956521739002,-0.035696202531645405,-0.01786771433184431,-0.0009825595676737908,0.015636634400595595,-0.01882948852061872,-0.004411935446418158,-0.003816793893129944,9.923588369553649e-05,0.004071560764959958,0.007199256850905611,-0.0025164537359658734,0.0011061946902655162,-0.005640437598785075,0.017146495656524152,-0.026579739217652998,-0.010045764036164861,0.0009530617107456063,-0.004666666666666708,0.010799136069114645,0.009826452175291323,-0.00189753320683117,0.02293333333333325,-0.003343892995424147,0.0,-0.005937921727395268,0.001392518132003362
2019-07-18,-0.007093266667670628,-0.023866620988922893,-0.022760887428101784,0.005215914604560945,0.022222222222222143,0.0016373311502251298,0.007613546862693443,-0.002027508356622354,0.006392918613228327,0.013929618768328433,-0.0063127770607710465,0.009446064139941646,-0.02203065134099602,0.00019845207382429564,0.009338903907593954,0.029974636845746083,0.01533087521831944,0.009944751381215422,-0.002680380239987623,-0.0059470577714183515,-0.0017663943475380028,-0.012120870447626553,0.0011901928112356686,-0.0254521098459477,7.631257631279809e-05,-0.0051793141332496795,-0.005323193916349833,-0.008863399374348102,-0.0001765848490199451,0.026841692789968397,-0.008417051316861102,0.001234754019274753
2019-07-19,-0.006764750492947114,0.007955077211043271,0.04498444463129547,0.00024134186074564745,0.034782608695652195,-0.015937883122190466,-0.019541427826993196,0.003678893037557529,-0.010750061079892514,-0.013015184381778844,0.0021176271282152825,-0.011090573012939031,0.021547502448579836,0.0,-0.01570489408327247,0.019028430714125744,-0.00840978593272168,-0.006564551422319598,0.0031875996124879347,-0.00022491116009171197,0.01452481014524798,0.014095759858471668,-0.0010699001426534016,-0.036426116838487954,-0.002365509347577288,0.018300859824879723,0.004969418960244498,0.011046817464492209,-0.010773578240904191,-0.007822934554474248,0.0020536692223438457,-0.002153698987352737
2019-07-22,0.010745627430619242,0.02089136490250687,-0.010433429889496804,-0.004946314392568429,0.03571428571428559,-0.004844961240309975,0.010895562051554508,0.004212484271568506,0.004198567547542442,-0.001465201465201349,0.0018595739885043372,0.008177570093457875,-0.0028763183125599667,0.00019841269841247566,-0.002226345083487846,0.03668717047451664,0.0005782575173476356,0.013215859030836885,0.0032086227843370896,-0.0030144875371187485,0.001162790697674554,0.011142374788970288,0.00011900511721996132,0.00927246790299563,0.001912192137065949,-0.009683166782864627,0.0019018638265499987,-0.020811654526534884,-0.019282271023031705,0.054230769230769305,0.0009564148107663595,0.000600991194938949
2019-07-23,0.004462059900384174,0.019895407003183374,-0.0009215340832090524,0.007395732298739022,-0.018255578093306246,-0.0009737098344694273,0.008675078864353258,0.007300065373719855,0.0044269552385638455,-0.005135730007336803,0.000478092131166008,-0.009501738122827286,0.012499999999999956,0.0,0.010164869220280037,-0.005085823267641398,0.006357156617222248,0.008695652173912993,0.002453111414731035,0.010650300103795196,0.01255807200929171,0.004229741763134287,-0.0002379819133746519,0.048056537102473484,-0.005496602794106464,0.017561013767209088,0.004555808656036442,-0.0340063761955367,-0.00036409976333517946,0.012221816855162437,0.004095004095004073,0.001157124536416143
2019-07-24,0.003168729850738794,0.009697915505517907,-0.03122541439461768,0.0075821398483570945,0.045454545454545414,-0.013784461152882121,0.0026062027625748385,0.008977825851811616,0.0026934378060725628,0.004424778761061843,0.031033028812368357,0.007253158633598433,0.024691358024691468,9.918666931185705e-05,-0.003436004417719851,0.022151224707135375,0.007082695252679905,-0.0010775862068965747,0.058575720967692035,0.004777852199151722,-0.0023657609864506934,0.015794724007980543,0.0002380385622471337,0.18745785569790963,0.004375527750057451,0.01810354768036282,0.0,-0.02640264026402639,0.008741577126206712,0.024689133177149047,-0.00013594344752587695,0.0038207163127319532
2019-07-25,-0.013489536737621322,-0.022852726871273932,-0.03690842901148128,0.014572384137601535,-0.009881422924901129,0.00917690244246816,-0.023394853132310933,-0.00016080617495706218,0.0026862026862026767,-0.0066079295154184425,0.003844161509310551,-0.020905923344947674,-0.01575532900834109,0.00019835366458376136,0.0,-0.004584288393415292,-0.0043717924348981585,-0.004314994606256617,0.034265816117516223,-0.007199360056883819,-0.026731819488358788,0.0458290141306128,-0.0005949547834366298,0.004542873367405109,-0.004815041271782339,-0.13613711869525824,0.0018896447467877664,0.03163841807909629,0.007040982126737649,-0.006858951811466785,-0.005710401087695494,-0.001534167074958126
2019-07-26,-0.015589060805949906,0.027228561744435664,-0.008868341474761565,-0.00011773016246752199,0.0059880239520957446,0.02448237269166209,0.0005323396326857299,0.011311853321181342,0.009011203117389233,0.0014781966001480296,-0.0023085279739272213,0.017081850533807952,-0.03578154425612046,9.915716410513475e-05,-0.003940401428395579,-0.005861419300816406,-0.001909125620465968,0.010834236186348711,-0.006196067336256772,0.016248880931065246,-0.001698168930891808,-0.01471125254316863,0.00011906179307064058,0.011305822498586693,0.0023807695261501838,-0.0034087929376802606,0.0015088645794039124,-0.025191675794085544,0.012728576550735005,-0.008323003364618442,-0.0016409134418158278,0.0021217639310529
2019-07-29,-0.01574843673605919,-0.013198416190057238,-0.013876257810895742,0.009655010008241982,-0.02777777777777768,0.025399426464563613,0.013301409949454612,0.0005301102629349241,0.006275645667390695,0.006642066420664117,0.0004083299305839283,-0.013412642873804392,-0.015625,0.0,0.013104215601434044,-0.014108233312276397,0.002869166029074055,0.001071811361200492,0.008255992711951432,-0.006078491829273558,-0.015605354633533186,-0.0005824111822948508,0.0,-0.021799888205701556,0.00030646644192455774,0.033897561831257805,0.0007532956685498693,0.006741573033707926,0.005133651973800779,-0.012500000000000067,0.007122312012053156,0.0013219411015990001
2019-07-30,-0.007278621663311502,0.014712438698172292,0.021300648539299027,0.002215743440233231,0.01836734693877551,-0.010920229058463238,-0.06510895248096626,-0.0037617887040373166,-0.008395298632765669,0.003665689149560114,-0.009795918367346945,-0.012767466603617494,-0.35317460317460325,9.914733293681088e-05,0.009395973154362247,0.01366937206322083,-0.014114056837688294,0.0064239828693790635,-0.007087192229500938,0.009439397296698404,0.03245679939894819,-0.01928374655647369,0.00011904761904779626,-0.032571428571428584,0.002450980392156854,0.027526826992407827,0.0,0.025111607142856984,-0.012856639661852909,0.014285714285714457,0.00013599891200866132,-0.001094656502595881
2019-07-31,-0.0167234649966026,-0.026581722319859447,-0.018060005825808356,-0.025366534791715134,0.0,-0.04012387235761394,-0.023588879528222306,-0.01680582885709725,-0.012820512820512775,-0.01241782322863405,-0.010442429238801898,-0.009340198778589381,-0.015337423312883236,-9.91375037178166e-05,-0.0033849129593810368,-0.054150863885377265,-0.004836525440123807,-0.01276595744680864,-0.020816152424285472,-0.005443849328299222,0.0010915441711540907,-0.020095073465860036,-0.00011903344839914176,-0.007678676904902537,0.008022616136919236,-0.0026830677784197565,0.006021829130598455,0.05606967882416991,-0.02408563782337192,-0.047602068104831585,-0.01319010062551007,-0.00760512148911463
2019-08-01,-0.0061389129945682575,-0.1191604603926879,-0.020201720557697866,0.01313276026743071,-0.04809619238476959,-0.0067330621405526925,-0.01006614897900504,-0.013523016173527358,0.0046557216368536825,0.022928994082840326,0.002527075812274404,-0.0043515048954428925,-0.09968847352024912,0.0006940313305572321,0.008491023774866546,-0.028736912452661967,0.010692068429237978,-0.016163793103448176,-0.001597304910986641,-0.005076366204643801,-0.0759613287780766,-0.014829106945975723,0.0028571428571426694,-0.0071428571428571175,0.019859016144925468,-0.03211787591573201,-0.002992891881780979,0.07731958762886593,-0.00018281535649000702,0.02995132909022824,-0.02549262780763406,-0.0005773350233251318
2019-08-02,-0.01729081775650554,-0.0032026646169612816,0.01577401677313861,-0.004360122554796231,0.03368421052631576,-0.0008473379466177322,-0.005229517722254551,-0.007950869112244296,-0.01024390243902451,-0.002892263195950817,-0.0032409074540872274,-0.02658734976326338,-0.06920415224913501,0.0,0.00926148664902593,0.011009174311926495,-0.0017311021350261413,0.003285870755750153,-0.011169934260282566,-0.016992768090864696,-0.0022813089993706237,-0.0017346539085669743,0.0002374169040837426,0.020983213429256686,0.009215904868078661,0.002095360273679736,-0.002251407129455818,0.0071770334928229484,0.0060340098738342896,-0.02017448200654326,-0.009898190045248945,-0.0007850818758788902
2019-08-05,-0.03187183256181303,-0.014008482200231431,-0.025037257824143122,-0.03302165936797241,-0.03054989816700615,-0.033639575971731395,-0.025408878504672883,-0.02857616626133097,-0.01675702316412009,0.013778100072516342,-0.00961538461538447,-0.049388875031179835,-0.07063197026022305,0.0002972357079160659,-0.01596949112143975,-0.04854809437386565,-0.02389210019267818,-0.02183406113537112,0.004824380773077452,-0.03172955407113198,-0.04265552314121268,0.004876681614349732,0.0020175646807500947,-0.03347034644744573,0.017306134472346857,-0.025689169582657767,-0.004889056036103789,0.14726840855106893,-0.006724827335514494,-0.03005008347245397,-0.02042273636103953,-0.0049433877022789785
2019-08-06,0.012860242588364601,-0.013816475495307623,0.004188321614185364,0.01835985312117505,-0.012605042016806678,0.015211350007312996,0.004195385076416036,0.022076813655760974,-0.0012531328320802837,0.008583690987124415,0.02328974689937713,0.0372605615324062,-0.05600000000000005,-0.00019809825673522408,0.014775342133947156,0.01621363853123503,0.001973943939991951,0.014508928571428603,0.03337431933953994,-0.001957768144315364,-0.013177400757700575,0.025994310258269593,0.0004737652493187472,-0.010328068043742422,0.008035326480382299,0.010642957252978258,0.0011337868480725266,-0.06335403726708078,-0.003110704483074045,0.015681774717919206,0.009622393934975992,0.004569003386431847
2019-08-07,0.003115508745238804,-0.004493787998942733,-0.0032270831430571967,0.004927884615384626,-0.042553191489361764,0.008500216107189207,-0.001790510295434089,0.0010020597895674666,0.004767879548306153,0.014184397163120588,0.006882746517494764,0.02605615987857335,-0.03601694915254228,0.00019813750743002956,-0.0011934598400764607,-0.020412951665884527,0.012411347517730542,-0.0033003300330032292,0.020256105161765348,-0.00994815748914113,0.01577366049073614,-0.0015766867830153686,0.000118385225523987,-0.02332719459791288,0.000359066427289223,0.011570964247020532,-0.0007550018875046582,0.004420866489831976,0.0007342143906021725,-0.01393334588589723,-0.006498194945848468,0.0018874244753979141
2019-08-08,0.02201962752314035,0.036245353159851446,0.02134937845514795,0.0228441573974405,0.06888888888888878,0.018000000000000016,0.004185351270552973,0.01835270563372471,0.011488511488511488,0.0062937062937062915,0.02129687627658705,0.010478303747534445,0.01318681318681314,-0.00019809825673522408,0.005735452264308938,0.02107784431137727,0.00019459038723468325,0.02207505518763786,0.02085358065143139,0.014482498348900918,0.03804124558376465,0.020148115878893424,-0.00035511363636364646,0.05342551854179778,0.0020818377602296323,0.020906520435266973,0.000755572346052169,-0.060299295774647876,0.013389581804842177,0.044682069887340026,0.02674418604651163,0.007979368600090186
2019-08-09,-0.013808793762855487,-0.031133888532991483,0.0035586124401914,0.0026894293732460106,-0.06652806652806653,-0.0026662924501825724,0.002083953557606044,-0.00038228387308192335,-0.0007407407407407085,-0.004169562195969423,-0.00042665528919227924,0.00012199585214101027,-0.07592190889370953,0.00019813750743002956,0.00938576690032078,-0.026038001407459488,-0.007003891050583633,-0.008639308855291516,0.004270481993254194,0.0006510113926994077,-0.004749089757796532,-0.007473043663926537,-0.000592066311426831,0.013126491646777927,-0.0019342359767892114,-0.013806126731011448,-0.0011325028312570984,0.0374707259953162,-0.0007239819004524195,-0.016998720526412048,-0.021234428086070234,-0.0024431448705382053
2019-08-12,-0.012536097987364214,-0.007405448294102168,-0.013647605709347643,-0.0043148688046648065,-0.07126948775055675,-0.011115801322639562,-0.015151515151515027,-0.014914772727272707,-0.005683222139856614,0.009071877180739651,-2.6677337601754836e-05,-0.028177604293730174,-0.07981220657276988,9.90491283678896e-05,-0.005885122410546173,0.014691714836223335,0.0011755485893418793,-0.013071895424836555,0.0072045719238376105,0.005158232259863338,0.004533163671067486,-0.01769387974615466,0.0010663507109003323,-0.010011778563015494,0.0208153890324434,-0.025530828475384015,-0.0007558578987150177,0.07268623024830712,-0.0016301394674878011,-0.0016734845667534248,-0.004917558576800762,-0.00043063128039055876
2019-08-13,0.02208502341841645,0.026778577138289128,-0.00024168454125250705,0.03021784961349261,0.043165467625899234,0.013659647125782604,0.010558069381598756,0.009705507182075301,0.010188866799204721,-0.0055325034578145305,0.0005869170846228844,0.014309024726998798,0.022959183673469274,0.0,0.012431920435709287,0.048421552338001606,-0.0031311154598826496,-0.012141280353201056,-0.006830343937397565,0.028478964401294382,0.012746417544137412,0.0003284971256500846,-0.0011835720203573485,0.011302795954788891,-0.0034453663338490648,0.02615606305401519,0.004538577912253983,-0.07491582491582505,0.012155297532655984,0.026448128143043537,0.012354651162790997,0.004280665620226554
2019-08-14,-0.03364504423517545,-0.026339691189827152,-0.03737950623999042,-0.026603001364256418,-0.03678160919540219,-0.016282987085906808,-0.02328358208955228,-0.012468417005382926,-0.023862238622386234,0.006954102920723182,-0.02194315576174488,-0.0429402301695333,-0.007481296758104716,0.0,-0.031107472810197767,-0.048222775639574555,-0.010993325480957883,-0.034636871508379685,-0.024909972111661682,-0.026476669963139465,-0.043933708567854834,-0.028022549395216534,0.0013034719753524104,-0.03764705882352937,0.022578141536724772,-0.06544680851063833,0.0022590361445784524,0.14012738853503182,-0.011471589890661438,-0.021048811467973105,-0.04034458004307262,-0.00825719207715847
2019-08-15,0.007464718428098038,-0.0015991471215353048,0.02366901054746351,-0.0007007708479328523,-0.01670644391408105,0.011986301369863117,-0.006112469437652646,0.007675621558485002,0.007056451612903247,0.006906077348066253,0.012240002180846643,-0.00530126713214385,0.017587939698492594,0.0001980786372188792,0.0007242003621001913,0.004757373929590969,0.0244144501786423,-0.0023148148148149916,0.010496209702052228,-0.00905019162395515,0.002371218315617263,0.0003378568613097155,0.0021301775147930524,-0.02261613691931541,0.011108811150210451,-0.018122211091886054,0.0007513148009015147,-0.024740622505985632,0.010335448776065403,-0.006858202038925065,-0.005834829443446932,0.003461705579454355
2019-08-16,0.009261761592685103,0.019087026161238585,0.007451701931922683,0.013908368396446935,0.007281553398058138,0.01269035532994911,0.01875768757687557,0.01170171661974928,0.005755755755755709,-0.006172839506172756,0.009479694064418842,0.006369426751592355,-0.012345679012345734,9.90197049213215e-05,0.019177421300204944,0.03101325757575757,0.012594458438287104,0.009280742459396807,0.00736445824517018,-0.07147849587624067,0.012970062810996108,-0.0018575851393189957,-0.00011809163911191689,-0.000625390869293363,-0.008052408898594154,0.019940641810424875,0.0007507507507509281,-0.05564648117839621,0.00628140703517599,0.020903322135125135,0.015650865312264672,0.00034945277660280993
2019-08-19,0.013137562270929326,0.014800261951539273,0.010075183392688647,0.01037463976945241,-0.026506024096385694,0.011138958507379781,0.012375490492001262,0.01756778875006826,0.004478726051256432,-0.011732229123533555,0.009203927008857304,0.015499870834409846,0.050000000000000044,9.900990099032114e-05,0.0132544378698225,0.0335246842709529,0.004592422502870397,0.008045977011494232,0.0058921410840448996,-0.006222712902092642,0.028990175551618425,0.00563952176855409,-0.0010629502775483246,0.01126408010012514,-0.014309301045679845,0.031326725470582906,0.0022505626406601476,-0.0749566724436741,0.00606384876047783,0.03747714808043878,0.01674322121795835,0.0006506278886526662
2019-08-20,-0.008116203775080821,-0.014713474445018027,-0.006057135969141814,-0.01026811180832865,-0.012376237623762387,-0.007435968052878161,-0.00387596899224818,-0.0022518899790895386,-0.0027247956403269047,0.006983240223463749,0.0033836474662294336,0.002925464258458188,-0.04285714285714293,0.0,-0.00630693763139456,-0.017329482337258395,-0.017523809523809497,-0.0022805017103761926,-0.0028745762711863687,0.008332070898348753,-0.012599780873376099,0.034881112606550024,0.0007093875620716172,-0.004950495049505066,0.010399218313791314,-0.004276330291407615,-0.002245508982035904,0.023887587822013945,-0.012763694380428903,-0.018502202643171817,-0.005974934421451694,-0.0003390269991431216
2019-08-21,0.01230167982324648,0.013885250196489451,0.02483097353181929,0.003919308357348772,0.04511278195488733,0.0009711431742509546,0.0,0.006985867053576067,0.010680576254346708,-0.004160887656033285,0.0032668545986247466,0.031959416613823954,0.03233830845771157,9.900009899999063e-05,0.014809590973201558,-0.0013565453312229803,0.006397828615742451,-0.00914285714285712,0.00035355870434328196,0.020482772435897356,0.0026155187445511263,-0.0020049853690257136,-0.000945179584120992,0.003731343283582156,-0.00670028320784688,-0.022270433011600144,0.0011252813203299628,-0.04757548032936876,0.005746094451427597,0.0026929982046679513,0.009969212725406962,0.0033445212091447463
2019-08-22,-0.01035348827006799,-0.03591731266149878,0.04239394118691209,-0.0011482374555059627,-0.07434052757793774,0.005959805959805831,-0.002394492666866088,-0.004909546934201203,0.007127058245269158,-0.0013927576601671099,0.007510306977232872,-0.01388718200811112,0.057831325301204606,0.0001979805979015481,-0.002200602270094887,0.013810278469549297,0.002504334424966226,0.0034602076124565784,0.007802729595998148,0.003876920056926858,-0.006798418972332021,0.010316555356464141,-0.00047303689687794304,-0.003717472118959231,-0.006606397774687189,0.005977448716206979,-0.0007493443237166497,0.015850144092218965,0.0033922513836814883,0.010205908683974974,-0.0021773842357381,-0.0004910373092443798
2019-08-23,-0.03049881972227464,-0.03390511927097295,0.0045125585355469955,-0.025060351764570665,-0.023316062176165775,-0.01102232019840177,0.002400240024002187,-0.021343915911406608,0.005124450951683901,0.019525801952580135,-0.02330127453280162,-0.022806580259222442,0.018223234624145768,9.89707046712418e-05,-0.02054556006964603,-0.04064314426083071,-0.002498078401229731,-0.01724137931034464,-0.028298578326903967,-0.014616738365271775,-0.04297994269340988,-0.03450314397807275,0.001656412683388675,-0.03296019900497493,0.01638081904095201,-0.04839072698627056,-0.0056242969628798045,0.12434988179669038,-0.015302491103202809,-0.040233959588798385,-0.029822519639220113,-0.0031630318950361946
2019-08-26,0.011002389090202458,0.031072270772645183,0.008532519636096358,0.00872538615729268,0.04509283819628651,0.007383672332126112,0.006884166417240545,0.006027727546714878,0.0024277737314881698,0.0006839945280439075,0.00909988525071359,0.0028057645708454704,0.06263982102908283,0.00019792182088052002,0.011021569092201977,0.010940409683426466,0.0021190522057408234,-0.0035087719298246833,0.014269850083286961,0.010318995882323767,-0.003326679973386426,0.006568327303089427,-0.00047247814788553555,0.036012861736334445,-0.003994765479716111,0.017029328287606393,0.0052790346907996,-0.02649285113540789,0.014275388507408726,0.00018467220683282548,0.0052481631428999975,0.004193583060968953
2019-08-27,-0.003979941996868019,0.021391093771021108,-0.012018153294486633,0.00724722384570442,-0.050761421319796995,0.00926566173419996,-0.013674197384066611,-0.007026526499264607,-0.0007265681763138909,0.008885850991114053,-0.0008462474215897853,0.01055576751875864,-0.01684210526315788,-9.89413277925344e-05,-0.004102684327745965,-0.022795302786092653,0.005382545174932529,-0.03873239436619713,-0.006733453769091735,-0.007709305180456649,-0.018608144192256315,-0.018304484875297233,0.00035452611675723666,-0.03724394785847296,0.015420786944194687,-0.0042790697674418565,-0.0007501875468868269,0.018142548596112418,0.008195261001247234,-0.036189069423928966,-0.009695704057279375,0.0008891847373957429
2019-08-28,0.001373571797506079,-0.030426765015806212,0.01477301726826763,0.006266682139955959,0.0855614973262031,0.007536311318169231,0.003013863773357439,0.011354909489851739,0.001211827435773305,-0.00203252032520318,0.002567360118574946,-0.006670022652906948,-0.0406852248394004,0.00019790223629523318,0.011181732580037629,0.016729500471253544,-0.008221797323135882,-0.017094017094016922,-0.0007716049382715529,-0.019200316706255105,0.0235524190119889,0.005802163136548133,0.00023626698168932592,0.0025789813023855412,0.0012258240261511233,0.007053437967114995,0.0022522522522521182,-0.02291047942299529,0.013429934617423589,0.014750957854406055,0.007230004518752997,0.0014369182395308489
2019-08-29,0.012554910018421461,0.02350224154326863,0.007712082262210762,0.00911082920078421,0.027093596059113434,0.0027199782401741146,0.012620192307692513,0.021749742365894775,0.009924957637375886,-0.007467752885268242,0.00908154914332493,0.012542759407069504,0.05357142857142838,9.893153937468036e-05,0.0027936212315213815,0.03522595596755518,0.004241372662425524,0.003726708074534013,0.01105901820187527,0.009838546922300795,0.02126599102841009,0.018426211145337268,-0.00047242234557709484,0.014790996784565857,-0.0037409876207319392,0.028387216475717736,0.0026217228464420206,-0.040382110290924866,-0.00017436791630343063,0.030772135170851422,0.011066247943771534,0.0027136321079670456
2019-08-30,-0.00565942678011655,0.016193257233872993,0.0037156166814553693,0.005142857142857338,-0.016786570743405393,-0.0006781500067815083,-0.0029673590504452063,0.00950207028346961,-0.003355704697986628,-0.004103967168262557,0.004918504565314175,-0.0016266266266266038,0.0,9.892175289349936e-05,-0.0029019152640742396,0.013431833445265218,0.004223459397197038,-0.0012376237623762387,-0.0001636616568014837,0.01733699725206095,0.00048804294777937685,0.01418829740431149,0.00035448422545192315,0.003168567807350975,0.00027309346623871633,0.017590546209011793,0.0037355248412402897,0.0009049773755656076,0.003836763167073487,0.0397435897435896,0.0007395355716608432,0.0008549088959552975
2019-09-03,0.007628258899166296,0.0018286311389759113,-0.026576053925631338,-0.001932916429789766,-0.03658536585365846,0.0021715526601517876,-0.0005952380952380931,-0.010411736867013688,0.020202020202020332,0.01579670329670324,0.0015099841191323904,-0.022684546935706318,-0.016949152542372836,0.00029673590504453173,0.002095459837019753,-0.006185111552904798,0.0118524182756643,-0.013630731102850069,-0.0044468694584641755,-0.022050879088498343,-0.007804878048780384,-0.01746014532046425,0.0007087172218285254,0.006317119393556503,0.00129683980615658,-0.002659456584371389,0.0022329735764792247,0.05018083182640143,-0.0020847810979847115,0.0033468381187247154,0.0011823825007388766,0.0008952378915649817
2019-09-04,0.006022884727126421,0.01303780964797907,0.005959813826768023,-0.0031897926634768536,-0.07341772151898729,0.007583965330444142,0.006551518761167108,0.007545565651735142,-0.0009429514380009385,0.006085192697768971,0.011411786113493916,0.04411387535265465,0.04094827586206895,9.888262632262723e-05,-0.0069702602230482524,0.04045343409646596,0.00037785754770469637,0.005025125628140836,0.015921297818699998,0.006829709235173009,0.01401179941002928,0.007229580573951511,0.0008262511803589501,-0.008160703075957287,0.0014996591683709148,-0.019243589173814413,-0.006312662458225038,-0.0632802410675849,0.0024373259052925533,0.03247893258426959,0.010628875110717306,0.0020958277358167354
2019-09-05,0.022270106963157232,-0.01981981981981995,0.010579473001185002,0.004685714285714182,0.07650273224043702,-0.007795698924731309,0.002958579881656931,0.008174674331522525,-0.006606890042473057,-0.02352150537634423,-0.010100750488331367,0.015720953082780653,0.010351966873705987,0.0,0.0005849321478708092,0.04742576372569962,-0.01643059490084986,0.01750000000000007,-0.009764518652388587,0.05765873609656347,0.035151515151514934,0.010191222398772792,-0.0021228918504541117,0.004430379746835467,-0.0181050912060986,0.04032988943266269,0.0003736920777277497,-0.03906250000000011,0.0071205279610975225,0.044040129229723,0.01416885772714016,-0.001214284228870821
2019-09-06,-0.0039169455430484446,0.006302521008403561,0.00748164484520264,0.021271755204186116,-0.06598984771573602,0.005554050392847731,0.010619469026548645,0.0020924879681940567,-0.00023752969121138,-0.008258774948382563,0.0036609113332468635,0.011608222490930853,0.018442622950819665,0.00029661854854645675,0.005495147901321218,-0.0012237405669998092,-0.007296466973886306,-0.0073710073710074875,0.0017978262646072274,0.018250412638528557,0.0025761124121781442,0.027987199652871775,0.00011818933932161713,0.047258979206049156,0.007070567031748354,-0.00927781165606767,0.00037355248412396236,-0.027259684361549463,0.007932402138299821,0.004723127035830554,0.009361947285035255,0.0021046180281774074
2019-09-09,-0.0011780682952370336,0.0568893528183716,-0.011610185929230465,-0.028736912452661967,0.021739130434782483,-0.020207463289775074,0.010799766491535356,-0.023856755063687562,-0.01449275362318847,-0.004857737682165242,-0.016426945364238388,-0.0013148458044465183,0.17907444668008066,0.0,-0.03581395348837213,0.0032673065141923807,-0.022437137330754475,0.008663366336633782,-0.032465943388530816,-0.021952575027787913,0.02429338939500103,-0.005487257953885827,-0.001063578350271821,-0.07882069795427193,-0.017758810572687356,0.01908111672895152,-0.0018670649738610212,-0.010816125860373615,-0.006672369546621093,0.00826714216242519,0.007990867579908523,-0.006582037467220192
2019-09-10,-0.005897288885248542,0.013580246913580174,0.029857022708158043,-0.014793577981651485,0.03191489361702127,-0.014574453457995351,0.004909038406006205,-0.001069575913150489,-0.01422372227579538,-0.008368200836819994,0.0029194392572524652,-0.015559545182525447,0.04436860068259385,9.884353069100626e-05,-0.021345875542691628,0.005292082230816231,0.00019786307874958275,0.02208588957055202,-0.0020796447741900925,-0.02055118855952276,0.02082858228810336,0.018780837179691146,-0.0016562167277889284,-0.01894186806009146,-0.017519271198318198,0.01617843737866176,0.0011223344556676729,-0.0009940357852882276,0.01791250430589053,-0.007717041800643143,0.008069082672706562,-0.0028676263781675093
2019-09-11,0.001340254318749956,0.004872107186358221,0.03639580781271268,0.009312070771738012,0.07474226804123729,0.010046044370029206,-0.0014367816091952479,0.0038545960704534643,-0.001711910002445749,0.006329113924050667,0.0006031679429350234,0.016291793313069958,-0.03431372549019618,-9.883376161312629e-05,0.015033887861984008,0.022069244786393938,0.010089020771513413,0.009603841536614643,0.010588864794840891,0.03659833687874703,-0.009978404944522956,0.0007811279487581757,0.0,0.019307589880159792,-0.001783166904422262,0.049078712745181274,0.002989536621823552,-0.0194029850746269,0.006937394247038764,0.03256642903434859,-0.0019660160089874923,0.0058004324178435596
